new_files,deleted_files,modified_files,inserted_lines,deleted_lines,new_files_pred,deleted_files_pred,modified_files_pred,inserted_lines_pred,deleted_lines_pred
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,5
0,0,1,1,5,0,0,10,150,18
0,0,10,150,18,0,0,1,3,0
0,0,1,3,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,24,2
0,0,1,24,2,0,0,1,110,112
0,0,1,110,112,0,0,1,9,4
0,0,1,9,4,0,0,1,3,0
0,0,1,3,0,0,0,1,6,1
0,0,1,6,1,0,0,1,2,0
0,0,1,2,0,0,0,1,0,0
0,0,1,0,0,0,0,8,197,64
0,0,8,197,64,0,0,1,2,3
0,0,1,2,3,0,0,8,197,64
0,0,8,197,64,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,12,10
0,0,1,12,10,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,56
0,0,1,4,56,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,14,14
0,0,2,14,14,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,10,10
0,0,1,10,10,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,10,10
0,0,1,10,10,0,0,3,4,8
0,0,3,4,8,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,12
0,0,1,4,12,0,0,1,8,0
0,0,1,8,0,0,0,1,13,12
0,0,1,13,12,0,0,2,2,2
0,0,2,2,2,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,1,11,11
0,0,1,11,11,0,0,1,11,11
0,0,1,11,11,0,0,0,0,0
0,0,0,0,0,0,0,1,18,3
0,0,1,18,3,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,4
0,0,1,4,4,0,0,1,4,4
0,0,1,4,4,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,6
0,0,1,2,6,0,0,1,110,98
0,0,1,110,98,0,0,1,113,101
0,0,1,113,101,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,7,1
0,0,2,7,1,0,0,1,2,1
0,0,1,2,1,0,0,1,49,38
0,0,1,49,38,0,0,2,3,14
0,0,2,3,14,0,0,3,18,8
0,0,3,18,8,0,0,1,0,16
0,0,1,0,16,0,0,1,2,4
0,0,1,2,4,0,0,1,15,15
0,0,1,15,15,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,1,4,0
0,0,1,4,0,0,0,1,0,0
0,0,1,0,0,0,0,1,3,3
0,0,1,3,3,0,0,1,3,0
0,0,1,3,0,0,0,1,2,1
0,0,1,2,1,0,0,1,0,5
0,0,1,0,5,0,0,1,15,18
0,0,1,15,18,0,0,1,15,8
0,0,1,15,8,0,0,1,21,16
0,0,1,21,16,0,0,1,21,16
0,0,1,21,16,0,0,4,13,0
0,0,4,13,0,0,0,1,0,0
0,0,1,0,0,0,0,2,2,1
0,0,2,2,1,0,0,2,2,1
0,0,2,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,6,13
0,0,1,6,13,0,0,1,16,0
0,0,1,16,0,0,0,1,0,0
0,0,1,0,0,0,0,2,33,15
0,0,2,33,15,1,0,3,89,4
1,0,3,89,4,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,1
0,0,1,2,1,0,0,0,0,0
0,0,0,0,0,0,0,2,25,0
0,0,2,25,0,0,0,2,24,0
0,0,2,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,46,6
0,0,5,46,6,0,0,6,66,13
0,0,6,66,13,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,2,0
0,0,1,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,0
0,0,1,2,0,0,0,1,0,0
0,0,1,0,0,0,0,2,136,33
0,0,2,136,33,0,0,4,57,14
0,0,4,57,14,0,0,1,21,0
0,0,1,21,0,0,0,1,16,1
0,0,1,16,1,0,0,1,0,0
0,0,1,0,0,0,0,5,14,0
0,0,5,14,0,0,0,7,26,17
0,0,7,26,17,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,7,3
0,0,1,7,3,0,0,1,6,0
0,0,1,6,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,5,43,15
0,0,5,43,15,0,0,5,43,15
0,0,5,43,15,0,0,3,47,0
0,0,3,47,0,0,0,3,45,0
0,0,3,45,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,2,46,4
0,0,2,46,4,0,0,1,7,4
0,0,1,7,4,0,0,1,0,0
0,0,1,0,0,0,0,2,3,3
0,0,2,3,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,82,9
0,0,3,82,9,0,0,0,0,0
0,0,0,0,0,0,0,1,3,3
0,0,1,3,3,0,0,0,0,0
0,0,0,0,0,0,0,4,23,0
0,0,4,23,0,0,0,1,4,4
0,0,1,4,4,0,0,4,23,0
0,0,4,23,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,3,51,38
0,0,3,51,38,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,9,1
0,0,1,9,1,0,0,3,32,0
0,0,3,32,0,0,0,1,27,0
0,0,1,27,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,72,6
0,0,2,72,6,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,24,30
0,0,2,24,30,0,0,0,0,0
0,0,0,0,0,0,0,3,65,7
0,0,3,65,7,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,44,4
0,0,3,44,4,0,0,0,0,0
0,0,0,0,0,0,0,1,7,5
0,0,1,7,5,0,0,0,0,0
0,0,0,0,0,0,0,4,28,23
0,0,4,28,23,0,0,4,31,20
0,0,4,31,20,0,0,1,5,5
0,0,1,5,5,0,0,1,2,0
0,0,1,2,0,0,0,1,4,1
0,0,1,4,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,8,8
0,0,1,8,8,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,0,0
0,0,1,0,0,0,0,1,0,2
0,0,1,0,2,0,0,0,0,0
0,0,0,0,0,0,0,1,9,2
0,0,1,9,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,9,2
0,0,1,9,2,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,98,3
0,0,1,98,3,0,0,1,3,3
0,0,1,3,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,107,3
0,0,1,107,3,0,0,1,3,0
0,0,1,3,0,0,0,1,0,0
0,0,1,0,0,0,0,1,5,0
0,0,1,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,13,119,108
0,0,13,119,108,0,0,6,262,6
0,0,6,262,6,0,0,1,2,2
0,0,1,2,2,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,7,7
0,0,1,7,7,0,0,1,7,7
0,0,1,7,7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,5,5
0,0,1,5,5,0,0,1,7,7
0,0,1,7,7,0,0,1,105,4
0,0,1,105,4,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,3,3
0,0,3,3,3,0,0,3,3,3
0,0,3,3,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,5,7
0,0,2,5,7,0,0,1,14,11
0,0,1,14,11,0,0,1,13,11
0,0,1,13,11,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,2,2
0,0,1,2,2,0,0,1,2,2
0,0,1,2,2,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,0
0,0,1,4,0,0,0,1,5,2
0,0,1,5,2,0,0,1,5,2
0,0,1,5,2,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,3,27,3
0,0,3,27,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,27,3
0,0,3,27,3,0,0,2,2,1
0,0,2,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,2,1
0,0,2,2,1,0,0,1,7,3
0,0,1,7,3,0,0,1,5,1
0,0,1,5,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,17,1
0,0,4,17,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,339,108
0,0,1,339,108,0,0,0,0,0
0,0,0,0,0,0,0,1,3,6
0,0,1,3,6,0,0,0,0,0
0,0,0,0,0,0,0,1,63,1
0,0,1,63,1,0,0,1,4,1
0,0,1,4,1,0,0,3,110,102
0,0,3,110,102,0,0,0,0,0
0,0,0,0,0,0,0,1,6,14
0,0,1,6,14,0,0,3,9,157
0,0,3,9,157,0,0,0,0,0
0,0,0,0,0,0,0,1,81,54
0,0,1,81,54,0,0,0,0,0
0,0,0,0,0,0,0,4,6,41
0,0,4,6,41,0,0,1,0,0
0,0,1,0,0,0,0,1,2,2
0,0,1,2,2,0,0,2,22,11
0,0,2,22,11,0,0,0,0,0
0,0,0,0,0,0,0,2,7,0
0,0,2,7,0,0,0,1,0,0
0,0,1,0,0,0,0,1,4,1
0,0,1,4,1,0,0,1,15,0
0,0,1,15,0,0,0,3,16,0
0,0,3,16,0,0,0,2,20,14
0,0,2,20,14,0,0,2,8,4
0,0,2,8,4,0,0,3,31,1
0,0,3,31,1,0,0,1,38,3
0,0,1,38,3,0,0,1,7,7
0,0,1,7,7,0,0,0,0,0
0,0,0,0,0,0,0,1,13,14
0,0,1,13,14,0,0,1,0,0
0,0,1,0,0,0,0,5,554,536
0,0,5,554,536,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,7,3
0,0,3,7,3,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,2
0,0,1,0,2,0,0,1,6,6
0,0,1,6,6,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,16,3
0,0,1,16,3,0,0,3,57,44
0,0,3,57,44,0,0,3,5,2
0,0,3,5,2,0,0,4,6,6
0,0,4,6,6,0,0,1,0,0
0,0,1,0,0,0,0,1,0,18
0,0,1,0,18,0,0,1,0,0
0,0,1,0,0,0,0,1,6,5
0,0,1,6,5,0,0,1,4,3
0,0,1,4,3,0,0,1,4,3
0,0,1,4,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,6,69,7
0,0,6,69,7,0,0,0,0,0
0,0,0,0,0,0,0,1,15,6
0,0,1,15,6,0,0,1,6,2
0,0,1,6,2,0,0,2,8,0
0,0,2,8,0,0,0,0,0,0
0,0,0,0,0,0,0,1,5,0
0,0,1,5,0,0,0,1,5,0
0,0,1,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,36,12
0,0,2,36,12,0,0,0,0,0
0,0,0,0,0,0,0,1,6,2
0,0,1,6,2,0,0,6,50,10
0,0,6,50,10,0,0,0,0,0
0,0,0,0,0,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,2,4,1
0,0,2,4,1,0,0,0,0,0
0,0,0,0,0,0,0,1,18,47
0,0,1,18,47,0,0,2,3,3
0,0,2,3,3,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,4
0,0,1,4,4,0,0,0,0,0
0,0,0,0,0,0,0,1,13,3
0,0,1,13,3,0,0,1,4,4
0,0,1,4,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,7,1
0,0,2,7,1,0,0,1,25,23
0,0,1,25,23,0,0,1,106,10
0,0,1,106,10,0,0,0,0,0
0,0,0,0,0,0,0,3,29,1
0,0,3,29,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,28,0
0,0,3,28,0,0,0,5,158,45
0,0,5,158,45,0,0,4,26,2
0,0,4,26,2,0,0,0,0,0
0,0,0,0,0,0,0,2,4,1
0,0,2,4,1,0,0,0,0,0
0,0,0,0,0,0,0,4,83,10
0,0,4,83,10,0,0,1,4,0
0,0,1,4,0,0,0,4,139,8
0,0,4,139,8,0,0,1,16,15
0,0,1,16,15,0,0,3,60,53
0,0,3,60,53,0,0,3,54,49
0,0,3,54,49,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,59,0
0,0,3,59,0,0,0,1,0,42
0,0,1,0,42,0,0,1,4,0
0,0,1,4,0,0,0,4,24,23
0,0,4,24,23,0,0,1,25,15
0,0,1,25,15,0,0,1,34,26
0,0,1,34,26,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,34,26
0,0,1,34,26,0,0,1,12,14
0,0,1,12,14,0,0,1,12,14
0,0,1,12,14,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,2,15,12
0,0,2,15,12,0,0,3,48,4
0,0,3,48,4,0,0,1,6,5
0,0,1,6,5,0,0,3,28,2
0,0,3,28,2,0,0,1,9,9
0,0,1,9,9,0,0,0,0,0
0,0,0,0,0,0,0,1,9,9
0,0,1,9,9,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,28,31
0,0,2,28,31,0,0,3,56,5
0,0,3,56,5,0,0,1,9,9
0,0,1,9,9,0,0,1,30,0
0,0,1,30,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,12,1
0,0,3,12,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,15,2
0,0,4,15,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,15,2
0,0,4,15,2,0,0,1,8,3
0,0,1,8,3,0,0,1,0,0
0,0,1,0,0,0,0,9,287,42
0,0,9,287,42,0,0,5,35,5
0,0,5,35,5,0,0,1,10,37
0,0,1,10,37,0,0,6,65,63
0,0,6,65,63,0,0,2,99,94
0,0,2,99,94,0,0,1,0,0
0,0,1,0,0,0,0,1,2,0
0,0,1,2,0,0,0,1,5,3
0,0,1,5,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,9
0,0,1,4,9,0,0,1,2,1
0,0,1,2,1,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,60,36
0,0,5,60,36,0,0,6,234,16
0,0,6,234,16,0,0,1,6,6
0,0,1,6,6,0,0,1,2,1
0,0,1,2,1,0,0,1,9,0
0,0,1,9,0,0,0,1,9,0
0,0,1,9,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,4
0,0,1,4,4,0,0,1,8,4
0,0,1,8,4,0,0,1,8,4
0,0,1,8,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,31,15
0,0,2,31,15,0,0,2,29,20
0,0,2,29,20,0,0,1,9,3
0,0,1,9,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,94,48
0,0,4,94,48,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9,10,105
0,0,9,10,105,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,2,20
0,0,2,2,20,0,0,1,0,0
0,0,1,0,0,0,0,1,4,4
0,0,1,4,4,0,0,1,3,1
0,0,1,3,1,0,0,3,43,10
0,0,3,43,10,0,0,4,10,3
0,0,4,10,3,0,0,1,4,5
0,0,1,4,5,0,0,1,5,2
0,0,1,5,2,0,0,1,0,0
0,0,1,0,0,0,0,1,2,2
0,0,1,2,2,0,3,12,490,983
0,3,12,490,983,0,0,4,92,30
0,0,4,92,30,0,0,1,14,13
0,0,1,14,13,0,0,1,10,12
0,0,1,10,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,39,1
0,0,1,39,1,0,0,1,5,0
0,0,1,5,0,0,0,0,0,0
0,0,0,0,0,0,0,3,3,58
0,0,3,3,58,0,0,1,2,4
0,0,1,2,4,0,0,3,13,6
0,0,3,13,6,0,0,1,0,0
0,0,1,0,0,0,0,2,4,0
0,0,2,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,4,0
0,0,2,4,0,0,0,5,40,24
0,0,5,40,24,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,5,7
0,0,1,5,7,0,0,5,52,34
0,0,5,52,34,0,0,1,8,1
0,0,1,8,1,0,0,1,104,0
0,0,1,104,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,104,0
0,0,1,104,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,8,2
0,0,3,8,2,0,0,5,20,6
0,0,5,20,6,0,0,5,20,6
0,0,5,20,6,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,2,488,531
0,0,2,488,531,0,0,1,2,16
0,0,1,2,16,0,0,0,0,0
0,0,0,0,0,0,0,1,11,4
0,0,1,11,4,0,0,3,39,3
0,0,3,39,3,0,0,3,38,3
0,0,3,38,3,0,0,0,0,0
0,0,0,0,0,0,0,2,39,11
0,0,2,39,11,0,0,2,39,11
0,0,2,39,11,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,9,6
0,0,3,9,6,0,0,0,0,0
0,0,0,0,0,0,0,2,40,11
0,0,2,40,11,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,4,3
0,0,1,4,3,0,0,1,11,4
0,0,1,11,4,0,0,4,63,16
0,0,4,63,16,0,0,1,6,6
0,0,1,6,6,0,0,1,6,6
0,0,1,6,6,0,0,0,0,0
0,0,0,0,0,0,0,3,23,4
0,0,3,23,4,0,0,1,8,5
0,0,1,8,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,18,18
0,0,1,18,18,0,0,2,11,9
0,0,2,11,9,0,0,4,81,16
0,0,4,81,16,0,0,1,4,2
0,0,1,4,2,0,0,4,10,3
0,0,4,10,3,0,0,4,10,3
0,0,4,10,3,0,0,1,0,0
0,0,1,0,0,0,0,1,0,20
0,0,1,0,20,0,0,0,0,0
0,0,0,0,0,0,0,1,9,7
0,0,1,9,7,0,0,3,32,32
0,0,3,32,32,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,32,1
0,0,3,32,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,32,1
0,0,3,32,1,0,0,3,34,32
0,0,3,34,32,0,0,0,0,0
0,0,0,0,0,0,0,1,2,1
0,0,1,2,1,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,12,9
0,0,1,12,9,0,0,1,2,2
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,1,6,3
0,0,1,6,3,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,2,2
0,0,1,2,2,0,0,3,61,2
0,0,3,61,2,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,6,10
0,0,1,6,10,0,0,1,6,10
0,0,1,6,10,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20,271,213
0,0,20,271,213,0,0,19,249,195
0,0,19,249,195,0,0,19,253,218
0,0,19,253,218,0,0,0,0,0
0,0,0,0,0,0,0,1,8,8
0,0,1,8,8,0,0,1,8,8
0,0,1,8,8,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,17,16
0,0,1,17,16,0,0,1,17,16
0,0,1,17,16,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,5,1
0,0,1,5,1,0,0,1,3,1
0,0,1,3,1,0,0,0,0,0
0,0,0,0,0,0,0,3,24,7
0,0,3,24,7,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,24,7
0,0,3,24,7,0,0,2,32,10
0,0,2,32,10,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,99,30
0,0,1,99,30,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,12,14
0,0,2,12,14,0,0,0,0,0
0,0,0,0,0,0,0,2,4,2
0,0,2,4,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,41,20
0,0,2,41,20,0,0,2,41,20
0,0,2,41,20,0,0,2,41,20
0,0,2,41,20,0,0,3,39,14
0,0,3,39,14,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,0,1,4,2
0,0,1,4,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,7,6
0,0,2,7,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,6,6
0,0,2,6,6,0,0,7,429,248
0,0,7,429,248,0,0,1,65,44
0,0,1,65,44,0,0,2,6,3
0,0,2,6,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,9,3
0,0,4,9,3,0,0,5,105,26
0,0,5,105,26,0,0,6,126,27
0,0,6,126,27,0,0,1,3,0
0,0,1,3,0,0,0,1,3,0
0,0,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,3,23,14
0,0,3,23,14,0,0,6,8,8
0,0,6,8,8,0,0,1,0,0
0,0,1,0,0,0,0,3,12,0
0,0,3,12,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,55,2
0,0,3,55,2,0,0,1,2,0
0,0,1,2,0,0,0,4,44,31
0,0,4,44,31,0,0,0,0,0
